date,AUD,BRL,CAD,CHF,GBP,HKD,INR,JPY,KRW,MXN,NOK,NZD,SEK,SGD,ZAR
2023-01-06,0.017755752597217945,0.025108922608030666,0.009565913634110688,-0.0022598822718930284,0.013657187408019238,-0.00043782146701146945,0.0020534843942735287,0.010222491935420396,-0.00047163584394924543,0.010962227691057294,-0.02313686866360827,0.017675633462579828,-0.013936956938924461,-0.006185991748482815,0.002470631655868724
2023-01-09,0.012283172701133792,-0.0017104691854526505,0.00613471841651369,0.009129051592216783,0.011841346666226731,-9.569780788942664e-05,-0.004107957171958452,0.004765694364789592,-0.019376416813942178,0.00021883132574615792,-0.016145562346053167,0.01067860940849762,-0.018039088030442865,-0.006973976530199755,0.017902437120234392
2023-01-10,-0.009279038613425036,0.00980034113457589,-0.0043818214951985845,0.0037935258163986018,-0.004047470798660917,0.0006786114079279937,-0.009049588443496367,-0.005091175799763652,0.000308133329714602,0.004137896574695719,0.013138732150542442,-0.0059544864202155864,0.0073793362804804915,0.00338939358029458,-0.008404256021771195
2023-01-11,0.0024428820525063313,0.004506360240018451,0.0009892857972000403,-0.004068430606186503,-0.0023305915794605853,0.0006967639894786448,0.0002968253968253,-0.002503060997217042,0.0013871350038086208,0.0049983269137538755,0.0011107270639159838,-0.002201152050238336,0.004802427015341182,-7.324955391095392e-05,0.007067433176836688
2023-01-12,0.006911318059497993,0.016633303915607512,0.003304318342587282,0.0032594550702423927,0.004831650511380899,-0.00043435433992127035,-0.00478082588935647,0.021567808157882687,0.000838411823776182,0.0079817950613704,-0.007404274675859657,0.004874229231023723,-0.0031103378335992447,-0.005418983209780138,0.005758241777490466
2023-01-13,0.0006972806516437261,0.0034419966324130114,-0.0022919304004201833,0.003463608199532992,0.0011264441189505672,0.0003070512086549026,0.0017721614406286238,0.01474187827784932,-0.003614567503581629,0.005217437024473468,-0.003570292786906156,-0.002353558525356343,-0.003830170738420144,-0.0023397998205290176,0.0007575169878480249
2023-01-18,0.0004095554109793559,-0.005669650042394959,-0.004004588281386218,-8.06477015937533e-05,0.00867140717256608,0.0006122228678986552,-0.0026711983084082187,-0.002115184612511116,-0.0009726287502376963,1.55602449274702e-05,0.0005995470152881439,0.005593516378306377,-0.009993124421771405,-0.0015860803984776533,0.003374948476783145
2023-01-19,-0.01443572047115374,-0.017767073586665624,-0.0041354552759714745,-0.0069015136189783406,-9.514665332122156e-05,0.0010259585162525355,-0.0003332223167661571,-0.0002433812200199398,-0.004128619092646108,-0.016375208659561952,0.005324192535442536,-0.013081282305576366,0.0050064172030826705,0.004321506848750298,-0.017597797792225884
2023-01-20,0.009661287411462457,0.0028785767390896323,0.005969494504652707,-0.0012575111915167417,0.0007943966073407868,-0.00021826911917272274,-0.003289372934352701,-0.011541205410758515,0.002995413679437073,0.008556466456397219,-0.0033280054033609095,0.012945643234760855,-0.004038987542681488,-0.0019621823889166565,0.010743114461043987
2023-01-23,0.01028385743815697,0.004801834725343534,0.0025609382949119057,-0.0036191362074307044,-0.00017459641868630346,0.0004743707214789911,0.0054466316741939285,-0.005534864261162021,-0.00552475550591889,0.005108093965737536,-0.007485440997548878,0.00325801544533884,-0.00656018877225187,-0.0008296358707402375,-0.0011491521211376172
2023-01-24,0.002682003288934083,0.009746401509233492,0.0012940001021181614,0.002390231187902085,-0.003657981607140756,0.00037169442216569107,0.0016899985809964916,0.0047443674575810574,0.005171443179317508,-0.00045949571885006815,0.005328144574286102,0.003863372608853133,-0.002796936946058767,0.0005340638849872779,-0.0009953369319088993
2023-01-25,0.00592897683227547,0.010332306538378563,-0.003111041966967766,-0.0007226703892425171,0.004279474851223659,9.073031885733452e-05,-0.00023637226332600552,0.003300267472143229,-0.0023930382853444834,0.00027843166871959076,0.0055345999626298095,-0.005699865259033707,0.0031605828832425202,-0.004098455596665004,0.0024927135884131664
2023-01-26,0.0016769008497856965,0.0010368196848695894,0.0050333778659272434,-0.0010449068434486013,-0.00017228689487670346,-0.00021453717262202772,0.0014819476641366092,-0.005855347007776984,-0.00044228277771079193,0.0008629006215022188,-0.0020183023807701056,0.0014007521753229705,0.006040956345721439,-0.0002259605597336662,-0.0034715114617238294
2023-01-27,0.0012515424551803114,-1.9760161060189342e-05,0.0027254865101552267,2.85952380952381e-05,0.0008789053198797093,5.247411372408516e-05,-0.00031300804960229274,0.0035227087512780648,0.0006044031578395872,0.003784835270908628,-0.0007107825917070513,0.002017654562173928,0.0017409475681405254,-0.00045695412269938334,0.0027837576244127415
2023-01-30,-0.0035425669535161506,-0.0018833492513256212,-0.0025258910459657596,0.0038870179474132962,-0.0003330870956122559,0.0010983079489866783,-0.0005909859256992253,-0.003087133635339815,-0.0032956115005557387,0.0005944792809664655,0.006154090441846318,0.0006282766129024625,0.006218113654770006,0.0003816304492775866,-0.009530701389412694
2023-01-31,-0.003555294393996617,0.0022935356118191524,0.0014492275744450128,-0.004370243331195692,-0.003815757227576105,0.00043453314951538534,0.0029562648407506567,0.0012939681779279434,0.00390921160267495,-0.0010549082619782995,0.005297083118596529,-0.0029207769945834025,0.00816023137122899,0.0011431807647205782,-0.0038569479833576647
2023-02-01,0.002534837741682806,0.004230617735098125,2.5599771185067638e-05,-0.007524457583232327,-0.0011468058143087405,0.0004480249878321957,0.0007502504599747076,0.006927145316640158,-1.2390342236417843e-05,0.005234536132025637,-0.0007167390521395937,-0.004638437461500596,-0.0033724760345319295,-0.0018278851781893652,0.015486659067689873
2023-02-02,0.0025297931325048125,0.012536281219953066,0.001526417541044231,-0.0023553230066145248,-0.0037525904437934947,0.000319212896079596,0.0039321564548739744,0.006352597375359838,-0.009190111245346267,0.005255023461976549,0.0028607860546987014,0.009140856287783551,-0.006948495539083439,-0.0016780474249322816,0.004249272555136749
2023-02-03,-0.0195452021066415,-0.023185173050743923,-0.0056641959698213295,0.004903766297975287,-0.015214895999084847,0.0004987502521297286,0.0024962802287486607,-0.02020252361508419,0.00738126582465616,-0.013700016965222104,0.015822145639868453,-0.023046629669993386,0.015495327836941845,0.009274415334672317,-0.021526982246466677
2023-02-06,-0.011019875439344178,-0.012739923138219969,-0.0033265591743307237,3.1130952380952376e-05,-0.0051593483701167535,0.0001637238971199494,0.007074045193579734,-0.012822303905875805,0.018984870045139195,-0.016733634941230858,0.016575716883412285,-0.009333617113775354,0.01280510505225566,0.004983506237652299,-0.010502636126869103
2023-02-07,0.008247504936895682,0.0035539168673856523,0.0003242589074311,0.003911666286628583,0.0004887026638663701,0.00020477214784335717,0.0007641025292567675,0.010514774131626952,0.0024629435303058157,0.009853868573994477,0.0023889494866547144,0.003507669658428753,-0.003947873147712469,-0.0012071853762206503,0.0044216431633351035
2023-02-08,0.0024359987284889345,-0.005518400214830419,0.0009198403308730151,0.003574575224891098,0.006793050667074986,0.0003763773621100567,-0.001631225000797328,0.0007501912627672379,0.0037162280746159885,0.004282336055027063,-0.00695023828214415,0.001283578412404506,-0.002336669212328723,-0.0004591373366029663,-0.008601205480477218
2023-02-09,0.003437248881829245,-0.006104990371978074,0.00032456655879255664,0.0007803886293043354,0.005434176262581835,7.500000000000001e-05,-0.002254385705092988,0.0022000127928679253,-0.0001540022735675823,0.0003398638098914931,-0.015138118363859686,0.0064912316711026674,-0.024782364366361834,-0.001516400679537623,0.002852000917875176
2023-02-10,-0.006352862659109971,0.0004880039682539,0.005028147535326626,0.00013757305934673954,-0.007772267067789171,9.131052549721313e-05,0.0006884379976094926,-0.003975022093308002,0.0036862887825803567,0.01378028619603928,0.0017070649911066994,-0.0067770350027727706,0.01348242090403944,0.0055733261335582105,-0.01245244244240289
2023-02-13,0.0066129261511733714,0.014068959772452231,0.0012987879688009763,-0.0026525389213421934,0.006354873540363292,7.619047619047618e-05,0.0032668992799337283,-0.009171468447052213,0.010295628124656998,0.0048460754159511624,-0.004713481360295116,0.008227324295589875,-0.007445758414862188,-0.000680905749103513,0.004928254457606198
2023-02-14,-0.0001569229928859348,0.0021561598859197897,-0.0012466048694910925,-0.0006157035270288538,0.0018848895591717788,7.579365079365079e-05,0.0019664227145339656,-0.0025700044358119858,-0.006241800123531315,0.0050284766230354406,0.004806029921550514,-0.005343534366616748,-0.00024358395975352583,0.0005233374457131088,-0.0028995380039959855
2023-02-15,-0.009829730723827715,-0.007818604968168842,-0.0023645153925219904,0.0035701993663838083,-0.0102627374905234,-9.502879321631377e-05,-0.0006822201699397622,-0.008765387897030155,0.01051062210040151,-0.00277554267681164,0.005694641820614871,-0.007441358285963231,0.005130154987580218,0.005099843162450229,-0.008155197630147977
2023-02-16,-0.0004484871337259883,-0.0022084579470764715,-0.003548259669142037,0.009730380872932537,-0.0009251062983815061,0.0001737088494294355,-0.00024086496986034617,0.002003310275350608,0.0018311052542164656,0.005196292174917191,0.002036527678797058,-0.0012560160092001458,0.0001316308854228818,-0.0005241529664216171,-0.0038189592480106123
2023-02-17,-0.0033571077085847193,0.010813864058661233,-0.0024969852989047622,0.00055965626655792,-0.00034303452081111774,-0.0004671220306696966,0.00013587820057206804,-0.0019495399095747676,0.011960129278039681,0.005709531575465013,0.006498948501056703,-0.004941295285141773,0.0034631762464885627,0.001423864022248244,0.006411164662186264
2023-02-22,-0.0065899913957044535,-0.0046029472949743605,-0.0016724214545514055,-0.0013423364626906093,-0.0037311605431546175,0.00021071243939747869,-0.0005547813615098451,0.0007315891115084669,0.006527458064740863,0.0027454638383010766,0.004340360895846064,0.0033963505330198034,0.005838753722105769,0.000598207252757982,0.002926557678979741
2023-02-23,-0.004569585658164396,0.011208796424097849,-0.0018163596343964408,0.00676730533547495,-0.00382920037080547,0.0003608625902117957,-0.0020431165931982485,-0.00023347843983786862,-0.005652820112862729,-0.004162129728940937,0.0008846920919710507,-0.003992874654703802,0.004430281900723958,0.0032854976586053457,-0.0028459295504594867
2023-02-24,-0.007557279287865447,-0.00878709688360445,-0.003576469876100364,0.005678018837386646,-0.005517496255217095,0.00036476588152484056,0.0048591396472184205,-0.011519530783241097,0.006125406474051831,0.0024131365875638996,0.004878727483814314,-0.006600516909022495,0.003522989765819753,0.004092217183534629,-0.007878007808304853
2023-02-27,-0.0006077931898178007,-0.0026949633705387636,0.00341251474242412,-0.0001821177559818489,0.007498163175840072,-0.00035445128974011703,-0.0031058177675153337,0.0013055393380562914,0.013734166448397478,-3.2770312092404816e-05,-0.0029755293153048905,-0.0001381104187879584,-0.006733105528289259,-0.0011050826840491206,-0.0005900951331731725
2023-02-28,0.0022125770429178475,-0.004354226977024065,-0.0029146007367278886,0.0026323623576091216,0.004885141813117363,0.0005997315299338286,-0.0011847969872776695,0.0006455278917986667,0.0008912039621607281,0.0038838860096604044,-0.0010391403263246626,0.00504015218837974,0.0022982305046401964,-0.00014543812528685764,0.004607953813422985
2023-03-01,0.003687663509129661,0.006610126031881811,0.0015718964292231869,0.008835799839398197,-0.004730676957359437,0.00015568101652153104,-0.001400541532772834,0.001971509545313591,-0.006160680233048299,0.014177004739396664,0.00396015261783424,0.01110425167066327,-0.0007913027256424782,-0.00386655838988412,0.013480347989538566
2023-03-02,-0.00698099951489565,-0.0007784196615208433,-0.001220642460969287,0.0030200653783094334,-0.007514505657486405,0.00013976536878309564,6.52769580923514e-05,-0.007496170235823277,-0.000781043017510687,-0.00048542746444744375,0.006727212514318225,-0.008149917435017036,0.007859867145816948,0.005132514267945483,-0.005339680575248509
2023-03-03,0.005924097170460255,-0.00015449879021688377,0.0006899561670599386,-6.707775334102565e-05,0.004671892920692121,0.00015012302641781238,-0.004931473699100597,0.005481386880985877,-0.010098502280475638,0.00593849194085872,-0.002915476182420307,0.000189988095238,-0.0018885708288654856,-0.0013370687792337462,0.003190630415012974
2023-03-06,-0.0029737178322686493,0.007933840892641125,0.00039653345202894923,0.004860360370028423,0.004486362551727501,6.570865605631973e-05,-0.00224464880706783,0.0011624743403099236,-0.003294454369190901,0.0003425908294760897,-0.0006354808777149723,-0.0025509803386699554,-0.004264801946270371,-0.0014151248169705036,-0.0035450888372441283
2023-03-07,-0.020554658650393867,-0.004365114556503319,-0.009332473393327705,0.0015719919362053802,-0.0158182843911283,0.00017833896299118026,0.002278208678250653,-0.007124458187246573,0.0028738041991634004,-0.005964076166503941,0.024613072122235534,-0.010521050910818978,0.024723407099466785,0.0063803931990894435,-0.018577891151494823
2023-03-08,0.0004421351922720643,0.013727958965335687,-0.0033119671066954297,0.004523182069786035,-0.001526239123224628,0.0001289682539682,-0.0005559435656571977,-0.002057070572328988,0.016232747904735136,0.010544485307381253,-0.0009987488018122297,-0.002418109418040741,0.0009721384711313208,0.0003689495621465193,-0.0007644995590554783
2023-03-09,0.0015012473013921216,-0.00513742776729701,0.0006835437317459134,0.004604034696623353,0.007317574937089324,0.0001285714285714,0.002277648899655962,0.0056131740066241685,0.0007062184324597204,-0.007153954453744574,-0.0021203279094484375,0.00330171292423041,-0.00043946565982613914,-0.0011092089914730577,0.0036817928023167644
2023-03-10,-1.4203059274731404e-05,-0.0051977187996484365,-0.0017838982881729433,-0.0015943267915803998,0.010257724845687329,6.169890638629198e-05,-0.0007748799371734644,0.009994162119102647,0.002326097158713532,-0.014525137257907064,-0.0025903517252058015,0.0029639159132603026,-0.003410386781506986,-0.0002983121856240795,0.014718924135646308
2023-03-13,0.011566245245422978,-0.009968631947506244,0.008682972320521376,0.006987473610113076,0.00982094905332886,-0.000897839010702845,0.0035080985463672157,0.014288795186862107,-0.0182308808941601,-0.021682559399967664,-0.006935363642417617,0.015205500646939983,-0.00770132045090476,-0.0020810569574547617,0.004839001331294524
2023-03-14,-0.003458234734355502,-0.003015084616955647,0.0009783587483775133,0.0022393886980505394,-0.0009939512848597205,0.0009711813685983519,0.0010265748818981725,-0.008996930291097983,0.004443375592640323,0.00318441735984427,0.0016552498947711753,-0.0023773280449285285,-0.0097299284599001,-0.0020836365980423754,0.00044757779781388104
